108,0.23923534922599793,9280,10000,92.8
109,0.2696379843711853,9208,10000,92.08
110,0.25302288627624514,9269,10000,92.69
111,0.25943253026008606,9241,10000,92.41
112,0.2874615701675415,9165,10000,91.65
113,0.2786073321342468,9234,10000,92.34
114,0.269183627986908,9226,10000,92.26
115,0.2754997938156128,9257,10000,92.57
116,0.29393623085021975,9213,10000,92.13
117,0.2891648547172546,9200,10000,92.0
118,0.30525564208030703,9200,10000,92.0
119,0.2939005572795868,9205,10000,92.05
120,0.3139402678489685,9159,10000,91.59
121,0.3012710859298706,9205,10000,92.05
122,0.2876857329368591,9205,10000,92.05
123,0.28395712180137633,9228,10000,92.28
124,0.2882636816740036,9198,10000,91.98
125,0.3204793866634369,9153,10000,91.53
126,0.34042356090545656,9110,10000,91.1
127,0.3437616641044617,9112,10000,91.12
128,0.30308445596694944,9183,10000,91.83
129,0.34106216688156127,9108,10000,91.08
130,0.30018448123931885,9186,10000,91.86
131,0.35272503089904783,9047,10000,90.47
132,0.31422059531211854,9131,10000,91.31
133,0.33426208510398864,9103,10000,91.03
134,0.3416627625465393,9067,10000,90.67
135,0.3235704602241516,9134,10000,91.34
136,0.34400908918380735,9063,10000,90.63
137,0.3433565669059753,9069,10000,90.69
138,0.33727323236465456,9075,10000,90.75
139,0.3446341912269592,9071,10000,90.71
140,0.33515012063980104,9094,10000,90.94
141,0.363389932012558,9049,10000,90.49
142,0.327569019985199,9125,10000,91.25
143,0.35786123266220093,9029,10000,90.29
144,0.40495331511497495,8947,10000,89.47
145,0.35616724410057066,9027,10000,90.27
146,0.34869610266685486,9045,10000,90.45
147,0.362944740486145,9014,10000,90.14
148,0.36368390295505526,8978,10000,89.78
149,0.38687165055274964,8974,10000,89.74
150,0.4081924001693726,8948,10000,89.48
151,0.3435964539527893,9045,10000,90.45
152,0.36477836494445803,9021,10000,90.21
153,0.3472145484447479,9074,10000,90.74
154,0.3459992329597473,9059,10000,90.59
155,0.350111367893219,9039,10000,90.39
156,0.3319212929725647,9082,10000,90.82
157,0.35299095067977904,9041,10000,90.41
158,0.334614480638504,9091,10000,90.91
159,0.44428959436416626,8848,10000,88.48
160,0.3632948553562164,9033,10000,90.33
161,0.33495399532318115,9071,10000,90.71
162,0.30539613542556765,9119,10000,91.19
163,0.4313144377708435,8833,10000,88.33
164,0.369552618598938,8993,10000,89.93
165,0.3811993447303772,9005,10000,90.05
166,0.3488069560050964,9024,10000,90.24
167,0.3334640878200531,9050,10000,90.5
168,0.3557866455554962,9003,10000,90.03
169,0.36676154799461363,8996,10000,89.96
170,0.3713957146167755,9020,10000,90.2
171,0.36286502661705017,8984,10000,89.84
172,0.35511597576141357,9074,10000,90.74
173,0.37244915261268613,8999,10000,89.99
174,0.34343677325248717,9097,10000,90.97
175,0.34325253033638,9086,10000,90.86
176,0.3748673834323883,9012,10000,90.12
177,0.37056294655799865,9006,10000,90.06
178,0.3383058963775635,9091,10000,90.91
179,0.32215098671913145,9080,10000,90.8
180,0.45103348445892333,8855,10000,88.55
181,0.34718988428115843,9052,10000,90.52
182,0.4144204327583313,8894,10000,88.94
183,0.3591856559753418,9002,10000,90.02
184,0.3685654794692993,8975,10000,89.75
185,0.39910560812950135,8922,10000,89.22
186,0.39552808232307435,8952,10000,89.52
187,0.36222394049167633,9037,10000,90.37
188,0.3331011491775513,9085,10000,90.85
189,0.39468803176879885,8943,10000,89.43
190,0.38796913466453553,8990,10000,89.9
191,0.31676074714660646,9130,10000,91.3
192,0.32884611287117005,9084,10000,90.84
193,0.3354424740791321,9092,10000,90.92
194,0.4027617123603821,8950,10000,89.5
195,0.36573242921829224,9049,10000,90.49
196,0.3695441923141479,9072,10000,90.72
197,0.36644443888664247,9041,10000,90.41
198,0.3473405230522156,9068,10000,90.68
199,0.382786720085144,8975,10000,89.75
200,0.3400003086090088,9095,10000,90.95
201,0.25755223474502564,9313,10000,93.13
202,0.25772903537750247,9339,10000,93.39
203,0.2588155471801758,9328,10000,93.28
204,0.2608933035373688,9348,10000,93.48
205,0.26637711787223817,9339,10000,93.39
206,0.26813342499732973,9343,10000,93.43
207,0.26810616421699524,9357,10000,93.57
208,0.267937064743042,9361,10000,93.61
209,0.2717285225391388,9358,10000,93.58
210,0.27378187561035155,9355,10000,93.55
211,0.27415918164253233,9371,10000,93.71
212,0.27502419853210447,9368,10000,93.68
213,0.2777471224784851,9353,10000,93.53
214,0.2804281542301178,9369,10000,93.69
215,0.2817305000782013,9359,10000,93.59
216,0.2816007219314575,9358,10000,93.58
217,0.2792990876674652,9363,10000,93.63
218,0.2842369169712067,9364,10000,93.64
219,0.2827101773262024,9364,10000,93.64
220,0.2841406409740448,9366,10000,93.66
221,0.2825098190307617,9365,10000,93.65
222,0.2865793218612671,9364,10000,93.64
223,0.28716301884651185,9371,10000,93.71
224,0.28458596558570864,9372,10000,93.72
225,0.2813974921703339,9374,10000,93.74
226,0.28387788820266724,9376,10000,93.76
227,0.2866746211528778,9377,10000,93.77
228,0.28620968461036683,9386,10000,93.86
229,0.2866193552017212,9375,10000,93.75
230,0.28669408345222475,9375,10000,93.75
231,0.2874446274757385,9375,10000,93.75
232,0.28838419518470765,9368,10000,93.68
233,0.290726096200943,9366,10000,93.66
234,0.28720278334617616,9383,10000,93.83
235,0.290011142039299,9381,10000,93.81
236,0.29108654019832614,9386,10000,93.86
237,0.2896222658634186,9376,10000,93.76
238,0.2901832196235657,9387,10000,93.87
239,0.2880955234527588,9367,10000,93.67
240,0.29241613075733186,9372,10000,93.72
241,0.29238468487262725,9373,10000,93.73
242,0.29260839331150057,9382,10000,93.82
243,0.2915462927818298,9377,10000,93.77
244,0.28963178284168245,9378,10000,93.78
245,0.28616372780799865,9385,10000,93.85
246,0.2853254449367523,9386,10000,93.86
247,0.287992178106308,9388,10000,93.88
248,0.2916521667957306,9371,10000,93.71
249,0.29062363724708556,9391,10000,93.91
250,0.292161821937561,9383,10000,93.83
251,0.2914344135284424,9395,10000,93.95
252,0.2916322208166122,9389,10000,93.89
253,0.29236199989318845,9384,10000,93.84
254,0.2934492594242096,9391,10000,93.91
255,0.2914802293777466,9378,10000,93.78
256,0.2946329183101654,9384,10000,93.84
257,0.29406096687316896,9379,10000,93.79
258,0.2933577766418457,9373,10000,93.73
259,0.2964450173377991,9371,10000,93.71
260,0.2946320797920227,9375,10000,93.75
261,0.29170708813667295,9392,10000,93.92
262,0.29461311020851133,9371,10000,93.71
263,0.2932227771282196,9387,10000,93.87
264,0.2942997628211975,9376,10000,93.76
265,0.29369237117767333,9375,10000,93.75
266,0.2904604454994202,9385,10000,93.85
267,0.29494150829315186,9378,10000,93.78
268,0.2920322904586792,9391,10000,93.91
269,0.2908432813167572,9377,10000,93.77
270,0.29465052161216737,9384,10000,93.84
271,0.2944497078418732,9382,10000,93.82
272,0.2942212666988373,9383,10000,93.83
273,0.29130630898475646,9389,10000,93.89
274,0.29135310668945313,9379,10000,93.79
275,0.29271501636505126,9374,10000,93.74
276,0.29274037375450135,9386,10000,93.86
277,0.29407401571273806,9374,10000,93.74
278,0.2940072726726532,9380,10000,93.8
279,0.2925902501106262,9374,10000,93.74
280,0.29635166368484495,9377,10000,93.77
281,0.2931026505708694,9374,10000,93.74
282,0.29263866539001465,9384,10000,93.84
283,0.2941226773262024,9380,10000,93.8
284,0.2957407755851746,9384,10000,93.84
285,0.2953265194416046,9372,10000,93.72
286,0.29733181180953977,9370,10000,93.7
287,0.294101598238945,9383,10000,93.83
288,0.29317849402427676,9380,10000,93.8
289,0.29315235579013826,9385,10000,93.85
290,0.29173402338027954,9394,10000,93.94
291,0.2946253596782684,9392,10000,93.92
292,0.2948064922332764,9386,10000,93.86
293,0.2972404986858368,9379,10000,93.79
294,0.29392723059654235,9388,10000,93.88
295,0.2934884315490723,9394,10000,93.94
296,0.2925347186088562,9398,10000,93.98
297,0.2956630485534668,9381,10000,93.81
298,0.2968433355808258,9400,10000,94.0
299,0.29413050787448886,9392,10000,93.92
300,0.2970583128213882,9387,10000,93.87
